t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,event_type,event_message
1999.942607713,navigating,0.1140401330532275,0.09539056347751373,-0.8340753387850386,-7.56560993984803,-5.288517740268765,3.103129627682904,-2.0287430965911706,0.282148540019989,0.12084627997202808,-0.12084627997202808,0.10921409100001256,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05925597995519638,-0.7788640856742859,odom,
2000.042957142,navigating,0.11960901104320039,0.09702437713845416,-0.769534788706411,-7.568340284877399,-5.293638967188799,-3.1155151294180548,-2.108264965602387,0.20049697160720825,0.20279625886006292,-0.20279625886006292,0.09688605199994527,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06075843796133995,-0.7986124753952026,odom,
2000.161233613,navigating,0.12640190528962436,0.09838816898177723,-0.7201495397116089,-7.572120129152307,-5.299445525351124,-3.0661298804232526,-2.2032131361210356,0.1313105970621109,0.27403226130528385,-0.27403226130528385,0.04222720200004915,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05956016108393669,-0.7828622460365295,odom,
2000.262294991,navigating,0.1320712241633245,0.09902323194306713,-0.6577965886810904,-7.575634167384643,-5.303939523210288,-3.003776929392734,-2.2813875233196583,0.03227726370096207,0.36142484181446966,-0.36142484181446966,0.02869709300011891,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06040182337164879,-0.7939251065254211,odom,
2000.381830548,navigating,0.1386514260538373,0.09920124391242544,-0.5126817606694232,-7.580112152831605,-5.308764291755819,-2.858662101381067,-2.3716051750295666,-0.1545087844133377,0.5553211635879987,-0.5553211635879987,0.1040826159999142,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05762016028165817,-0.7573627829551697,odom,
2000.502373401,navigating,0.14500966660300868,0.09880631085079575,-0.4480560575038992,-7.584844049386358,-5.313029540869225,-2.794036398215543,-2.4589111845954044,-0.24637213349342346,0.6549074971012585,-0.6549074971012585,0.06942263799987813,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05426358804106712,-0.7132437825202942,odom,
2000.619540449,navigating,0.15110706907137647,0.0978964157937213,-0.1833538867578386,-7.589761232425175,-5.31674808048027,-2.5293342274694823,-2.5433948375242905,-0.5897798538208008,1.0054394923977368,-1.0054394923977368,0.08593942999982573,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05513014271855354,-0.7246338129043579,odom,
2000.720384284,navigating,0.15582267700758862,0.09682270103340597,-0.14388851563933702,-7.593828385124755,-5.319364966131743,-2.4898688563509808,-2.6096759233124733,-0.6461538076400757,1.0712744325332157,-1.0712744325332157,0.0723215909999908,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04989238083362579,-0.6557883620262146,odom,
2000.821090043,navigating,0.16019725586426842,0.09552309654996768,-0.15629433718098573,-7.597818220748269,-5.321580168985665,-2.5022746778926295,-2.672202609078797,-0.6461538076400757,1.0712744325332157,-1.0712744325332157,0.1733516399999644,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04501110687851906,-0.5916286110877991,odom,
2000.939764971,navigating,0.16506935244072207,0.09371178340164407,-0.07376612276475347,-7.602521752458548,-5.323792626854638,-2.419746463476397,-2.7434222607476464,-0.7498696446418762,1.1911096435718052,-1.1911096435718052,0.1018835139998373,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04637424647808075,-0.6095458269119263,odom,
2001.041125217,navigating,0.1688704648611294,0.09201299399274594,-0.10195841430132191,-7.606395383719216,-5.325318838486337,-2.4479387550129657,-2.8004694206309053,-0.7393622398376465,1.1697459596775286,-1.1697459596775286,0.024964772999965135,pixhawk_fused,0.8,0.2,gyro,-1.0,0.041325006633996964,-0.5431783199310303,odom,
2001.142326448,navigating,0.17250829253062477,0.09013308565989397,-0.09722440996162929,-7.610284112397105,-5.326601661452548,-2.443204750673273,-2.856580977609935,-0.7668334245681763,1.188649365641903,-1.188649365641903,0.009845844999972542,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04122774302959442,-0.5418998599052429,odom,
2001.244171222,navigating,0.176119912153513,0.08799948461245194,-0.11199385598977774,-7.614335710181973,-5.3276882179949,-2.4579741967014215,-2.914056771734025,-0.7588929533958435,1.1836168158434144,-1.1836168158434144,0.004244436000135465,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04164000228047371,-0.5473186373710632,odom,
2001.35932644,navigating,0.18035154139296655,0.0851206388917162,-0.14558994283620574,-7.619353542668924,-5.328696084968709,-2.4915702835478495,-2.9841840325239497,-0.7357159852981567,1.158198219739627,-1.158198219739627,0.028756829000030848,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04384619742631912,-0.5763170123100281,odom,
2001.479076736,navigating,0.1845842154253304,0.08177397770568923,-0.1802416286403039,-7.6247062633196645,-5.3293772987335775,-2.5262219693519476,-3.0581300216950096,-0.709166407585144,1.1321736075363866,-1.1321736075363866,0.04548179900007199,pixhawk_fused,0.8,0.2,gyro,-1.0,0.048899177461862564,-0.642733633518219,odom,
2001.582333889,navigating,0.18797108065342158,0.07869897491520583,-0.19285569315814666,-7.62927300327998,-5.329644477268623,-2.5388360338697904,-3.1208057412275703,-0.7080140113830566,1.1302764637663774,-1.1302764637663774,0.037544712999988405,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04888450354337692,-0.6425407528877258,odom,
2001.701964236,navigating,0.19190959193889456,0.07458373171188659,-0.20621054109928894,-7.634968847049358,-5.329577682634862,-2.5521908818109327,3.084323941378892,-0.7080140113830566,1.1302764637663774,-1.1302764637663774,0.1569349719998172,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04909316450357437,-0.6452834010124207,odom,
2001.802284414,navigating,0.19502508425568263,0.07081755806631593,-0.20245603429568826,-7.639839365344041,-5.329167307384972,-2.548436375007332,3.0173493108076066,-0.7263780236244202,1.147928276498597,-1.147928276498597,0.05321399199988264,pixhawk_fused,0.8,0.2,gyro,-1.0,0.052606891840696335,-0.6914680600166321,odom,
2001.902409226,navigating,0.19794954368009285,0.06675084784213703,-0.23184750987807679,-7.644790860694722,-5.328410149036512,-2.5778278505897205,2.9487131197981578,-0.7195447683334351,1.1259059934809617,-1.1259059934809617,0.05235086099992259,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05189453810453415,-0.6821048259735107,odom,
2002.002613554,navigating,0.20066368978389149,0.06236471050855924,-0.24259752536286205,-7.649823333101401,-5.327279215237484,-2.588577866074506,2.878029644033651,-0.7195447683334351,1.1259059934809617,-1.1259059934809617,0.1526195030000963,pixhawk_fused,0.8,0.2,gyro,-1.0,0.054258137941360474,-0.7131721377372742,odom,
2002.126716025,navigating,0.20300189545780267,0.05791382773191103,-0.2483008348265181,-7.654638951697102,-5.3258344381592755,-2.594281175538162,2.809144536088039,-0.724633514881134,1.1308358756795338,-1.1308358756795338,0.0960935390000941,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0075554009526968,-0.09930863231420517,odom,
2002.239459774,navigating,0.20352615683743308,0.056789752761816845,-0.25648775942910884,-7.655808772782909,-5.325422232919419,-2.6024681001407526,2.7921441515490164,-0.7151238322257996,1.1240725987039317,-1.1240725987039317,0.10517321199995422,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0026231035590171814,-0.03447822853922844,odom,
2002.36009159,navigating,0.20356633708993188,0.056701022348352254,-0.26846667243688627,-7.655900272281212,-5.3253888356025385,-2.61444701314853,2.7908042122621497,-0.699856162071228,1.1103733006946552,-1.1103733006946552,0.033979203000171765,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
2002.481602982,navigating,0.20356633708993188,0.056701022348352254,-0.2693425312512474,-7.655900272281212,-5.3253888356025385,-2.615322871962891,2.7908042122621497,-0.6987802982330322,1.1093548451632071,-1.1093548451632071,0.04294458299978032,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
2002.581743071,navigating,0.2036074646610334,0.05661001764331473,-0.26953384449732987,-7.655994059266973,-5.325354523290675,-2.6155141852089736,2.7894376069021867,-0.6987802982330322,1.1093548451632071,-1.1093548451632071,0.14298352599985265,pixhawk_fused,0.8,0.2,gyro,-1.0,0.002619364531710744,-0.03442908078432083,odom,
2002.68243583,navigating,0.2038095739447392,0.05615794180883381,-0.2706704234331698,-7.656458419220862,-5.325182504233864,-2.6166507641448136,2.782656738693063,-0.6986098289489746,1.1091333611018765,-1.1091333611018765,0.06596460900004786,pixhawk_fused,0.8,0.2,gyro,-1.0,0.010291988961398602,-0.13527850806713104,odom,
2002.802154333,navigating,0.20475582032842088,0.05393704140398238,-0.2775174276286654,-7.658707019391665,-5.3243041090501535,-2.623497768340309,2.7495835746033905,-0.6957666277885437,1.1064576525844443,-1.1064576525844443,0.07206298300002345,pixhawk_fused,0.8,0.2,gyro,-1.0,0.030782071873545647,-0.4046013653278351,odom,
2002.90378423,navigating,0.20613556822903967,0.05028985817818597,-0.32790014134262835,-7.6622777873129495,-5.32273718014171,-2.673880482054272,2.6961560519451124,-0.6464341878890991,1.0565505249656546,-1.0565505249656546,0.05188717800001541,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03847567364573479,-0.5057265162467957,odom,
2003.024054407,navigating,0.20775155729916056,0.04503464970201983,-0.33768869434819093,-7.667162488029869,-5.320213623978506,-2.6836690350598347,2.6208136554259958,-0.6464341878890991,1.0565505249656546,-1.0565505249656546,0.17204843099989375,pixhawk_fused,0.8,0.2,gyro,-1.0,0.049905113875865936,-0.6559557318687439,odom,
2003.124553271,navigating,0.20880531129225158,0.040511478619114194,-0.3928331246837935,-7.671130821271281,-5.317800782208249,-2.7388134653954372,2.557179030224475,-0.5919775366783142,1.002609526053797,-1.002609526053797,0.09131380500002706,pixhawk_fused,0.8,0.2,gyro,-1.0,0.052526336163282394,-0.690409243106842,odom,
2003.242662287,navigating,0.20974085069541815,0.034581894946032365,-0.5092508291755609,-7.676021011958099,-5.31431922629781,-2.8552311698872046,2.4749151002494814,-0.4704664945602417,0.8812600974596847,-0.8812600974596847,0.10548020999999608,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05316886305809021,-0.6988546252250671,odom,
2003.3622257,navigating,0.2101746376961136,0.028876133548488753,-0.6327474951229144,-7.680400177946893,-5.310635913993612,-2.978727835834558,2.396493293477067,-0.34088048338890076,0.7508922698057998,-0.7508922698057998,0.029224478000060117,pixhawk_fused,0.8,0.2,gyro,-1.0,0.050497867166996,-0.6637468934059143,odom,
2003.478375051,navigating,0.21015118272129243,0.022937581573631224,-0.7000516871496782,-7.684625624778538,-5.306463079373492,-3.046032027861322,2.3151055518829105,-0.2753240466117859,0.6857784737504828,-0.6857784737504828,0.027580177000118056,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04888695105910301,-0.6425729393959045,odom,
2003.582946946,navigating,0.20979771657390228,0.018326876864295405,-0.7082476781110607,-7.687671643077053,-5.3029838109505105,-3.0542280188227044,2.2517469245108344,-0.2753240466117859,0.6857784737504828,-0.6857784737504828,0.13057915800004594,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04631395265460014,-0.6087533235549927,odom,
2003.703160542,navigating,0.20899739657423827,0.012885093543684542,-0.7738056685518453,-7.690998564835359,-5.298603729966733,-3.119786009263489,2.176374196365802,-0.21091444790363312,0.6216133559502471,-0.6216133559502471,0.07025106699984462,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04909316450357437,-0.6452834010124207,odom,
2003.804876053,navigating,0.20795757150084368,0.00816169856265156,-0.834133969475988,-7.69364473032629,-5.294555334664306,3.1030709969919545,2.110095749064368,-0.15173101425170898,0.5621196831024994,-0.5621196831024994,0.051561546999892016,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04931094869971275,-0.6481459736824036,odom,
2003.92186139,navigating,0.20644113976618333,0.0030200123600776646,-0.9327080063279212,-7.696256126007865,-5.289873762833619,3.004496960140021,2.0366314161634382,-0.05045640841126442,0.4599733836807121,-0.4599733836807121,0.10771578000003501,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04027773067355156,-0.5294128656387329,odom,
2004.025387568,navigating,0.20493720622700617,-0.0010564618206058973,-0.962312736499018,-7.698115395813387,-5.285946604366443,2.9748922299689244,1.9770954706070734,-0.024998992681503296,0.43461177899016035,-0.43461177899016035,0.09958312799994928,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04278671368956566,-0.5623910427093506,odom,
2004.142576475,navigating,0.20276457281140475,-0.005923897140125756,-1.0738777048518617,-7.700071655087111,-5.28098824655339,2.8633272616160808,1.9040502484774668,0.09202968329191208,0.31755188854111327,-0.31755188854111327,0.10540951100006168,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04287059232592583,-0.563493549823761,odom,
2004.243060732,navigating,0.2005060611812839,-0.010172215311612248,-1.13312823549568,-7.70152558211515,-5.276401834200939,2.8040767309722625,1.8381213199996296,0.15121673047542572,0.25927605898750916,-0.25927605898750916,0.09718699000018205,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05520337074995041,-0.7255963087081909,odom,
2004.359812037,navigating,0.19722297409384454,-0.01537058830576879,-1.2565428326658328,-7.702941079353901,-5.270418682006889,2.6806621338021097,1.7538721872379885,0.28070130944252014,0.1300160443343033,-0.1300160443343033,0.012676692000013645,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05138286575675011,-0.6753793954849243,odom,
2004.464430712,navigating,0.19445928689396172,-0.019096767064681205,-1.2647181904619824,-7.703668500365412,-5.265836844629353,2.6724867760059605,1.6903046459300477,0.28070130944252014,0.1300160443343033,-0.1300160443343033,0.11677408199989259,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04880153760313988,-0.6414502859115601,odom,
2004.583452767,navigating,0.19070056987151368,-0.023477608400848476,-1.3314064803231611,-7.7041671726311645,-5.260086101160994,2.6057984861447814,1.6112058008361352,0.34424734115600586,0.06507276673687593,-0.06507276673687593,0.06447362300013992,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05056734383106232,-0.6646601557731628,odom,
2004.699691575,navigating,0.18660890323748586,-0.027546737640475147,-1.4507965280018196,-7.7042101773953675,-5.254315685300498,2.486408438466123,1.5321358418508124,0.470370888710022,-0.060103305324185945,0.060103305324185945,0.06729169100003674,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05282575637102127,-0.6943448185920715,odom,
2004.800248095,navigating,0.18297951321230557,-0.030668479881015204,-1.4589389653820124,-7.703899994096119,-5.249538496494085,2.47826600108593,1.466535449103188,0.470370888710022,-0.060103305324185945,0.060103305324185945,0.16740931200001796,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05042363703250885,-0.6627712249755859,odom,
2004.92058994,navigating,0.17840396634741368,-0.034062663946414634,-1.5584351272387575,-7.7031222483605415,-5.24389480743874,2.378769839229185,1.3884819327705347,0.5727776288986206,-0.1625575098835121,0.1625575098835121,0.09522675600010189,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05379621684551239,-0.7071006298065186,odom,
2005.022697188,navigating,0.17421019945264707,-0.03672539480396829,-1.644011511323943,-7.702089219024698,-5.239035726581346,2.2931934551439994,1.3204129091143595,0.6621282696723938,-0.2506205792866837,0.2506205792866837,0.09155501500003993,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05159410834312439,-0.6781559586524963,odom,
2005.124267225,navigating,0.16963691333214337,-0.039201462263795644,-1.7117818581697284,-7.700657251876252,-5.234036193994055,2.225423108298214,1.2491597057445794,0.728481650352478,-0.3178911554061066,0.3178911554061066,0.07479755500003193,pixhawk_fused,0.8,0.2,gyro,-1.0,0.052510254085063934,-0.6901978254318237,odom,
2005.242801014,navigating,0.16424324269399346,-0.0416089758415636,-1.7816155738093604,-7.69860217314436,-5.228498644356742,2.155589392658582,1.1682166048339966,0.797575056552887,-0.3861475753627907,0.3861475753627907,0.012718670999902315,pixhawk_fused,0.8,0.2,gyro,-1.0,0.048938341438770294,-0.643248438835144,odom,
2005.361927365,navigating,0.1585203961888669,-0.04362037807509102,-1.8620291060432104,-7.696033782226988,-5.223003184488648,2.075175860424732,1.0850933248343597,0.8771042227745056,-0.4661802881799828,0.4661802881799828,0.09277345400005288,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05791056901216507,-0.7611799240112305,odom,
2005.462711306,navigating,0.15341758705586975,-0.04498072824766765,-1.9168086853381432,-7.693434281480192,-5.218406249693892,2.0203962811297993,1.0127313304764507,0.93059241771698,-0.5185264071069847,0.5185264071069847,0.04294012000013936,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0530097521841526,-0.696763277053833,odom,
2005.582302648,navigating,0.14664560849397562,-0.04619721023108305,-2.054410173433456,-7.689563852701965,-5.212717725884379,1.8827947930344866,0.9184430494684933,1.0742220878601074,-0.6622390963278901,0.6622390963278901,0.049692485000150555,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06024845317006111,-0.7919092178344727,odom,
2005.700525159,navigating,0.13943585540348943,-0.04678580435663677,-2.1343968493721848,-7.684938553062735,-5.207155928880015,1.8028081170957577,0.819308567356709,1.1512055397033691,-0.7394758487187516,0.7394758487187516,0.050586516000066695,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06413891166448593,-0.8430455923080444,odom,
2005.802755946,navigating,0.13328611581262148,-0.046723958362009946,-2.1443386057394394,-7.680590496903363,-5.20280650022817,1.7928663607285031,0.7350290388276605,1.1512055397033691,-0.7394758487187516,0.7394758487187516,0.15218911200008733,pixhawk_fused,0.8,0.2,gyro,-1.0,0.061993736773729324,-0.814849317073822,odom,
2005.925244546,navigating,0.1263693161261874,-0.04602891992182247,-2.300027398903972,-7.675253331167335,-5.198352304650767,1.6371775675639704,0.6397469945103663,1.313967227935791,-0.903153662725557,0.903153662725557,0.09212900900001841,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06040220335125923,-0.7939301133155823,odom,
2006.042594343,navigating,0.11987285528379321,-0.04475487486721666,-2.3769989294964438,-7.66979675858602,-5.194603570205282,1.5602060369714987,0.5490320477988221,1.3895227909088135,-0.9782388173185479,0.9782388173185479,0.102460727000107,pixhawk_fused,0.8,0.2,gyro,-1.0,0.056890420615673065,-0.7477710247039795,odom,
